1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,84,0,filler,NULL,Key,2-Fabian remarked that,PressedKey, ,1739971521905,6103,filler_43,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,84,0,filler,NULL,Key,3-she should,PressedKey, ,1739971522358,6103,filler_43,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,84,0,filler,NULL,Key,4-keep track of,PressedKey, ,1739971522612,6103,filler_43,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,84,0,filler,NULL,Key,5-the materials,PressedKey, ,1739971522890,6103,filler_43,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,84,0,filler,NULL,Key,6-provided.,PressedKey, ,1739971523256,6103,filler_43,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,84,0,filler,NULL,PennController,81,_Trial_,End,1739971523257,6103,filler_43,NULL
# 15. group.
# 16. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,PennController,33,_Trial_,Start,1739971523258,6103,boots_ind_lit,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,PennController,33,_Header_,Start,1739971523259,6103,boots_ind_lit,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,PennController,33,_Header_,End,1739971523259,6103,boots_ind_lit,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,boots_ind_lit-start,PressedKey, ,1739971524253,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,0-Dorothy had bad fashion sense.,PressedKey, ,1739971524889,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,1-Last week%2C Nicholas found Dorothy wearing ugly shoes as usual,PressedKey, ,1739971525544,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,2-and said that,PressedKey, ,1739971526017,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,3-her shoes were,PressedKey, ,1739971526318,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,4-really,PressedKey, ,1739971526546,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,5-ugly,PressedKey, ,1739971526749,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,6-and she should,PressedKey, ,1739971527064,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,Key,7-buy some nice clothes.,PressedKey, ,1739971527376,6103,boots_ind_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,36,0,exp,NULL,PennController,33,_Trial_,End,1739971527377,6103,boots_ind_lit,1,NULL
# 15. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,PennController,58,_Trial_,Start,1739971527377,6103,filler_20,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,PennController,58,_Header_,Start,1739971527377,6103,filler_20,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,PennController,58,_Header_,End,1739971527377,6103,filler_20,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,Key,filler_20-start,PressedKey, ,1739971528231,6103,filler_20,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,Key,0-During a dance class%2C Aria accidentally stepped on Julian's foot%2C,PressedKey, ,1739971529597,6103,filler_20,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,Key,1-prompting him to remark that,PressedKey, ,1739971530201,6103,filler_20,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,Key,2-she should be,PressedKey, ,1739971530689,6103,filler_20,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,Key,3-more attentive,PressedKey, ,1739971531174,6103,filler_20,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,Key,4-to her partner's,PressedKey, ,1739971531841,6103,filler_20,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,Key,5-movements.,PressedKey, ,1739971532177,6103,filler_20,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,61,0,filler,NULL,PennController,58,_Trial_,End,1739971532178,6103,filler_20,NULL
# 15. group.
# 16. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,PennController,31,_Trial_,Start,1739971532179,6103,food_dir_lit,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,PennController,31,_Header_,Start,1739971532179,6103,food_dir_lit,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,PennController,31,_Header_,End,1739971532179,6103,food_dir_lit,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,food_dir_lit-start,PressedKey, ,1739971532921,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,0-Ryan and Sharon went out together,PressedKey, ,1739971533411,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,1-and Ryan saw Sharon gorging on junk food all day.,PressedKey, ,1739971533843,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,2-Ryan commented:,PressedKey, ,1739971534242,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,3-"You are living a,PressedKey, ,1739971534661,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,4-very,PressedKey, ,1739971534910,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,5-unhealthy,PressedKey, ,1739971535132,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,6-life.,PressedKey, ,1739971535301,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,7-You should,PressedKey, ,1739971535504,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,8-take care of,PressedKey, ,1739971535714,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,Key,9-your body.",PressedKey, ,1739971536146,6103,food_dir_lit,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,34,0,exp,NULL,PennController,31,_Trial_,End,1739971536147,6103,food_dir_lit,1,NULL
# 15. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,PennController,45,_Trial_,Start,1739971536148,6103,filler_07,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,PennController,45,_Header_,Start,1739971536148,6103,filler_07,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,PennController,45,_Header_,End,1739971536148,6103,filler_07,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Key,filler_07-start,PressedKey, ,1739971536757,6103,filler_07,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Key,0-During their visit to a historical museum%2C,PressedKey, ,1739971537110,6103,filler_07,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Key,1-Zoe accidentally touched a fragile exhibit%2C,PressedKey, ,1739971537523,6103,filler_07,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Key,2-prompting Samuel to remark that,PressedKey, ,1739971537935,6103,filler_07,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Key,3-she needed to be,PressedKey, ,1739971538319,6103,filler_07,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Key,4-more careful,PressedKey, ,1739971538691,6103,filler_07,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Key,5-with the artefacts.,PressedKey, ,1739971539020,6103,filler_07,Wait success
# 15. Whether or not answer was correct (NULL if N/A).
# 16. Time taken to answer..
# 17. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,Controller-Question,Question,Did Zoe avoid touching the exhibit?,No,1739971540983,6103,filler_07,0,1961,Any addtional parameters were appended as additional columns
# 15. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,48,0,filler,NULL,PennController,45,_Trial_,End,1739971540983,6103,filler_07,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,PennController,67,_Trial_,Start,1739971540984,6103,filler_29,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,PennController,67,_Header_,Start,1739971540984,6103,filler_29,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,PennController,67,_Header_,End,1739971540984,6103,filler_29,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,Key,filler_29-start,PressedKey, ,1739971541866,6103,filler_29,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,Key,0-Mitchell and Poppy attended a community seminar.,PressedKey, ,1739971542521,6103,filler_29,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,Key,1-Poppy missed an important announcement.,PressedKey, ,1739971543084,6103,filler_29,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,Key,2-Mitchell said:,PressedKey, ,1739971543432,6103,filler_29,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,Key,3-"You should,PressedKey, ,1739971543926,6103,filler_29,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,Key,4-pay closer attention,PressedKey, ,1739971544348,6103,filler_29,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,Key,5-during the seminar.",PressedKey, ,1739971544630,6103,filler_29,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,70,0,filler,NULL,PennController,67,_Trial_,End,1739971544631,6103,filler_29,NULL
# 15. group.
# 16. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,PennController,34,_Trial_,Start,1739971544632,6103,beggar_ind_sarc,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,PennController,34,_Header_,Start,1739971544632,6103,beggar_ind_sarc,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,PennController,34,_Header_,End,1739971544632,6103,beggar_ind_sarc,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,beggar_ind_sarc-start,PressedKey, ,1739971545663,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,0-Angela and Eric were walking in a park.,PressedKey, ,1739971546047,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,1-Angela saw Eric walk past a beggar in the park without giving him any money%2C,PressedKey, ,1739971546796,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,2-so Angela said that,PressedKey, ,1739971547287,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,3-Eric was,PressedKey, ,1739971547696,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,4-surprisingly,PressedKey, ,1739971547991,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,5-generous%2C,PressedKey, ,1739971548235,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,6-and went back,PressedKey, ,1739971548472,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,7-to leave some coins,PressedKey, ,1739971548887,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,Key,8-for the beggar.,PressedKey, ,1739971549523,6103,beggar_ind_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,37,0,exp,NULL,PennController,34,_Trial_,End,1739971549524,6103,beggar_ind_sarc,1,NULL
# 15. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,PennController,66,_Trial_,Start,1739971549525,6103,filler_28,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,PennController,66,_Header_,Start,1739971549525,6103,filler_28,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,PennController,66,_Header_,End,1739971549525,6103,filler_28,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,Key,filler_28-start,PressedKey, ,1739971553084,6103,filler_28,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,Key,0-During their walk along the river%2C Naomi dropped her keys into the water%2C,PressedKey, ,1739971555632,6103,filler_28,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,Key,1-prompting Spencer to remark that,PressedKey, ,1739971556191,6103,filler_28,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,Key,2-she should,PressedKey, ,1739971556586,6103,filler_28,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,Key,3-secure her belongings,PressedKey, ,1739971556924,6103,filler_28,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,Key,4-better,PressedKey, ,1739971557626,6103,filler_28,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,Key,5-next time.,PressedKey, ,1739971565144,6103,filler_28,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,69,0,filler,NULL,PennController,66,_Trial_,End,1739971565145,6103,filler_28,NULL
# 15. group.
# 16. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,PennController,24,_Trial_,Start,1739971565146,6103,gym_dir_sarc,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,PennController,24,_Header_,Start,1739971565146,6103,gym_dir_sarc,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,PennController,24,_Header_,End,1739971565146,6103,gym_dir_sarc,1,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,gym_dir_sarc-start,PressedKey, ,1739971566197,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,0-Sarah goes to the gym regularly and Kevin became interested.,PressedKey, ,1739971569194,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,1-Kevin promised to go to the gym%2C but didn't show up.,PressedKey, ,1739971570634,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,2-Sarah teased Kevin:,PressedKey, ,1739971571303,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,3-"You are,PressedKey, ,1739971571784,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,4-very,PressedKey, ,1739971572174,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,5-motivated",PressedKey, ,1739971572486,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,6-and invited him,PressedKey, ,1739971572772,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,7-to go to gym together,PressedKey, ,1739971573126,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,Key,8-next time.,PressedKey, ,1739971573509,6103,gym_dir_sarc,1,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,27,0,exp,NULL,PennController,24,_Trial_,End,1739971573510,6103,gym_dir_sarc,1,NULL
# 15. Comments.
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,PennController,79,_Trial_,Start,1739971573510,6103,filler_41,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,PennController,79,_Header_,Start,1739971573510,6103,filler_41,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,PennController,79,_Header_,End,1739971573510,6103,filler_41,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,filler_41-start,PressedKey, ,1739971574040,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,0-Lawrence and Talia attended a workshop on crafts.,PressedKey, ,1739971574541,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,1-Talia used the wrong materials for her project.,PressedKey, ,1739971574955,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,2-Lawrence said:,PressedKey, ,1739971575420,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,3-"You might,PressedKey, ,1739971575808,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,4-want to,PressedKey, ,1739971576230,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,5-verify,PressedKey, ,1739971576637,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,6-the required materials,PressedKey, ,1739971576983,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,Key,7-next time.",PressedKey, ,1739971577372,6103,filler_41,Wait success
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,82,0,filler,NULL,PennController,79,_Trial_,End,1739971577373,6103,filler_41,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,58,0,filler,NULL,PennController,55,_Trial_,Start,1739971577373,6103,filler_17,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,58,0,filler,NULL,PennController,55,_Header_,Start,1739971577373,6103,filler_17,NULL
1739971621,6f61ca72e3ca28b31cc565e76e8c2aae,PennController,58,0,filler,NULL,PennController,55,_Header_,End,1739971577373,6103,filler_17,NULL
